CYB5R4	0.3447518
CYB5RL	0.5548606
CYBASC3	0.26211
CYBA	0.6174918
CYBB	2.863913e-06
CYBRD1	2.665648e-37
CYC1	2.647956e-12
CYCSP52	0.4487862
CYCS	1.033914e-10
CYFIP1	0.4193129
CYFIP2	0.3889891
CYGB	1.298861e-15
CYHR1	5.411477e-06
CYLC1	0.9918122
CYLC2	0.9918122
CYLD	0.0002536295
CYMP	0.4633824
CYP11A1	0.06620061
CYP11B1	0.9000787
CYP11B2	NA
CYP17A1	1.131219e-22
CYP19A1	0.0006990466
CYP1A1	6.063037e-10
CYP1A2	1.079944e-38
CYP1B1	0.4017118
CYP20A1	5.727261e-06
CYP21A2	2.706943e-08
CYP24A1	6.446546e-67
CYP26A1	5.381512e-10
CYP26B1	2.609379e-08
CYP26C1	0.002561333
CYP27A1	3.732274e-35
CYP27B1	4.224798e-35
CYP27C1	1.105672e-16
CYP2A13	0.0003126025
CYP2A6	2.085325e-06
CYP2A7	2.284028e-07
CYP2B6	0.9954193
CYP2B7P1	0.0002162833
CYP2C18	0.02922706
CYP2C19	0.7145327
CYP2C8	0.543681
CYP2C9	0.2477067
CYP2D6	9.779614e-10
CYP2D7P1	0.0009026428
CYP2E1	0.01245093
CYP2F1	3.578351e-06
CYP2J2	0.003571485
CYP2R1	0.01266989
CYP2S1	0.208137
CYP2U1	3.707602e-12
CYP2W1	0.2258789
CYP39A1	0.003165069
CYP3A43	0.448833
CYP3A4	0.9446898
CYP3A5	0.4200682
CYP3A7	7.75433e-28
CYP46A1	0.553819
CYP4A11	7.658655e-08
CYP4A22	0.0005835606
CYP4B1	3.283023e-16
CYP4F11	4.609435e-11
CYP4F12	0.9576943
CYP4F22	2.073261e-09
CYP4F2	0.9737574
CYP4F3	2.914333e-10
CYP4F8	0.9487167
CYP4V2	1.680432e-14
CYP4X1	0.8129248
CYP4Z1	7.192337e-07
CYP4Z2P	0.0001428615
CYP51A1	2.779557e-15
CYP7A1	2.069056e-08
CYP7B1	4.372772e-08
CYP8B1	0.02394543
CYR61	1.536139e-13
CYS1	2.244385e-26
CYSLTR1	0.0001385949
CYSLTR2	0.00925602
CYTH1	3.749509e-20
CYTH2	0.5768705
CYTH3	0.3225749
CYTH4	0.3372954
CYTIP	0.1020293
CYTL1	0.1164065
CYTSA	9.064051e-11
CYTSB	1.776949e-09
CYYR1	9.923121e-60
CYorf15A	0.8261519
CYorf15B	0.575022
D2HGDH	0.03693988
D4S234E	0.5513161
DAAM1	0.2140094
DAAM2	2.363019e-07
DAB1	0.02116058
DAB2IP	5.034949e-31
DAB2	1.546977e-09
DACH1	3.792321e-53
DACH2	0.8516571
DACT1	0.000292154
DACT2	0.4432544
DACT3	0.0001313769
DAD1L	0.800093
DAD1	0.0006289866
DAG1	0.8750983
DAGLA	0.740014
DAGLB	0.03786314
DAK	5.223407e-08
DALRD3	0.6695299
DAND5	0.6089268
DAOA	0.9794365
DAO	6.344261e-12
DAP3	4.724121e-25
DAPK1	2.833822e-17
DAPK2	3.307974e-48
DAPK3	0.009576445
DAPL1	0.3754896
DAPP1	1.900678e-05
DAP	2.90267e-25
DARC	6.363131e-20
DARS2	8.918757e-43
DARS	8.134232e-25
DAXX	5.950093e-07
DAZ1	0.008040346
DAZ2	0.9343786
DAZ3	0.9630714
DAZ4	NA
DAZAP1	4.044154e-06
DAZAP2	1.151299e-10
DAZL	0.001440288
DBC1	0.06583641
DBF4B	1.386514e-21
DBF4	2.686003e-33
DBH	0.02409284
DBI	1.015348e-14
DBN1	1.276308e-23
DBNDD1	9.510341e-53
DBNDD2	0.006851775
DBNL	0.811132
DBP	0.08533034
DBR1	0.1509247
DBT	0.2805456
DBX1	0.8583867
DBX2	0.8586952
DCAF10	0.2685995
DCAF11	3.202895e-06
DCAF12L1	0.05130182
DCAF12L2	2.305838e-12
DCAF12	8.369024e-24
DCAF13	2.593711e-37
DCAF15	0.0128485
DCAF16	5.081354e-07
DCAF17	1.081123e-15
DCAF4L1	0.9653065
DCAF4L2	0.5404957
DCAF4	2.970198e-12
DCAF5	0.0001883441
DCAF6	0.6185802
DCAF7	0.006486219
DCAF8L1	0.8027811
DCAF8L2	0.08960045
DCAF8	0.03472242
DCAKD	0.002197374
DCBLD1	1.793204e-11
DCBLD2	4.72523e-16
DCC	1.052823e-21
DCDC1	0.005064265
DCDC2B	4.040454e-06
DCDC2	8.652131e-08
DCD	0.9630714
DCHS1	8.374112e-07
DCHS2	0.01129161
DCI	0.05232063
DCK	0.01803069
DCLK1	5.19151e-10
DCLK2	0.008640949
DCLK3	0.0007795668
DCLRE1A	3.667186e-12
DCLRE1B	0.002088968
DCLRE1C	1.475313e-06
DCN	1.163801e-08
DCP1A	5.283973e-06
DCP1B	0.3539292
DCP2	0.1435078
DCPS	2.794047e-34
DCST1	0.01019332
DCST2	4.694603e-12
DCTD	1.569846e-05
DCTN1	1.965316e-10
DCTN2	0.003739142
DCTN3	4.631593e-06
DCTN4	0.1166206
DCTN5	2.173283e-13
DCTN6	7.061879e-05
DCTPP1	5.444519e-15
DCT	0.07214117
DCUN1D1	3.457469e-07
DCUN1D2	0.007099067
DCUN1D3	0.002743778
DCUN1D4	0.2110132
DCUN1D5	8.207504e-18
DCXR	0.7395346
DCX	0.08921261
DDA1	0.1530942
DDAH1	0.3141611
DDAH2	1.644508e-07
DDB1	1.352109e-13
DDB2	0.3087436
DDC	0.1138963
DDHD1	6.772093e-07
DDHD2	0.2357053
DDI1	0.900407
DDI2	0.0002738386
DDIT3	0.002077158
DDIT4L	1.010431e-32
DDIT4	1.381097e-12
DDN	1.339033e-11
DDOST	9.35778e-29
DDO	8.288957e-21
DDR1	2.244315e-13
DDR2	0.001482751
DDRGK1	0.1824104
DDTL	0.4790596
DDT	0.6004826
DDX10	3.081078e-19
DDX11L2	0.07020277
DDX11	1.256524e-16
DDX12	4.573822e-19
DDX17	9.067049e-07
DDX18	5.100859e-09
DDX19A	0.0006023984
DDX19B	0.2235097
DDX1	5.675784e-06
DDX20	0.2910837
DDX21	0.005958068
DDX23	6.193535e-11
DDX24	3.14592e-05
DDX25	0.1210973
DDX26B	0.0973099
DDX27	1.177358e-24
DDX28	0.7538678
DDX31	0.01149916
DDX39	1.105694e-24
DDX3X	2.205929e-06
DDX3Y	0.2341954
DDX41	1.274661e-23
DDX42	2.459379e-05
DDX43	0.2623553
DDX46	0.0002848161
DDX47	2.360266e-05
DDX49	5.470495e-06
DDX4	0.1579372
DDX50	0.03093186
DDX51	0.440134
DDX52	1.114955e-29
DDX53	0.5028737
DDX54	1.942322e-06
DDX55	1.226916e-15
DDX56	5.905139e-28
DDX58	0.02191928
DDX59	0.002169812
DDX5	9.918207e-12
DDX60L	0.163203
DDX60	0.5227185
DDX6	0.007919435
DEAF1	1.408685e-06
DEC1	0.9371557
DECR1	0.0004491983
DECR2	5.269537e-21
DEDD2	0.8629487
DEDD	0.0001755507
DEF6	0.0003856672
DEF8	0.001752056
DEFA1B	2.118266e-13
DEFA4	6.825361e-06
DEFA5	0.9650685
DEFA6	0.9057334
DEFB103B	0.9917962
DEFB104A	NA
DEFB105A	NA
DEFB106A	NA
DEFB107A	NA
DEFB108B	NA
DEFB109P1B	0.9938112
DEFB109P1	0.9794365
DEFB110	NA
DEFB112	NA
DEFB113	NA
DEFB114	NA
DEFB115	NA
DEFB116	NA
DEFB118	NA
DEFB119	0.9630714
DEFB121	NA
DEFB122	NA
DEFB123	NA
DEFB124	0.9507119
DEFB125	0.9507119
DEFB126	0.5966391
DEFB127	0.9794365
DEFB128	NA
DEFB129	NA
DEFB130	NA
DEFB131	NA
DEFB132	0.9650685
DEFB134	NA
DEFB135	NA
DEFB136	NA
DEFB1	0.006461194
DEFB4A	0.002932195
DEGS1	0.1495976
DEGS2	0.4638516
DEK	6.102513e-11
DEM1	1.577978e-12
DENND1A	4.409558e-07
DENND1B	3.020468e-08
DENND1C	0.0003433093
DENND2A	1.178713e-25
DENND2C	1.17892e-05
DENND2D	0.003951577
DENND3	5.814078e-84
DENND4A	1.051022e-09
DENND4B	0.8974073
DENND4C	2.604137e-16
DENND5A	2.548546e-18
DENND5B	4.2558e-11
DENR	1.087678e-19
DEPDC1B	3.560005e-72
DEPDC1	6.054043e-74
DEPDC4	8.394622e-09
DEPDC5	0.0005486904
DEPDC6	2.57937e-19
DEPDC7	2.839419e-23
DERA	0.2213358
DERL1	0.0001782482
DERL2	4.083967e-05
DERL3	2.610508e-22
DES	2.531189e-36
DET1	0.9214413
DEXI	0.002524949
DFFA	9.730028e-13
DFFB	0.00365787
DFNA5	2.809714e-07
DFNB31	0.001836124
DFNB59	0.1286209
DGAT1	1.181148e-13
DGAT2L6	0.9341836
DGAT2	3.609566e-08
DGCR10	0.0008403954
DGCR11	0.07814247
DGCR14	0.1892346
DGCR2	0.1577214
DGCR5	1.187606e-40
DGCR6L	0.6106564
DGCR6	0.3410649
DGCR8	0.01432742
DGCR9	6.594718e-16
DGKA	4.160185e-12
DGKB	0.009964954
DGKD	0.1943131
DGKE	0.00194006
DGKG	0.05020473
DGKH	0.1194076
DGKI	2.421075e-10
DGKK	0.06159376
DGKQ	0.09239623
DGKZ	0.002755228
DGUOK	4.456434e-07
DHCR24	1.056093e-17
DHCR7	0.2755427
DHDDS	2.383036e-14
DHDH	0.01471991
DHDPSL	1.255102e-17
DHFRL1	0.0194253
DHFR	3.996955e-19
DHH	1.959643e-16
DHODH	0.006280067
DHPS	0.2675863
DHRS11	3.963051e-15
DHRS12	1.601893e-07
DHRS13	9.962078e-20
DHRS1	0.02518223
DHRS2	0.877656
DHRS3	0.003352701
DHRS4L1	0.01617115
DHRS4L2	1.486327e-09
DHRS4	1.434731e-10
DHRS7B	0.00305884
DHRS7C	0.9794365
DHRS7	0.07123868
DHRS9	0.01270317
DHRSX	7.320629e-08
DHTKD1	1.915811e-27
DHX15	1.122672e-12
DHX16	5.78597e-08
DHX29	0.0001564104
DHX30	0.6876323
DHX32	4.820158e-11
DHX33	4.55218e-08
DHX34	2.217096e-16
DHX35	0.00264178
DHX36	7.782198e-05
DHX37	9.851417e-19
DHX38	0.4334048
DHX40P1	0.9072626
DHX40	7.599857e-10
DHX57	7.143033e-16
DHX58	0.001226418
DHX8	2.451227e-10
DHX9	5.122992e-12
DIABLO	7.544245e-09
DIAPH1	0.8893622
DIAPH2	9.643852e-08
DIAPH3	0.0006015443
DICER1	0.0002392343
DIDO1	0.3967571
DIMT1L	0.02015271
DIO1	0.003610576
DIO2	2.230862e-19
DIO3OS	1.819938e-06
DIO3	0.01205618
DIP2A	0.9892002
DIP2B	0.005989537
DIP2C	0.1156003
DIRAS1	2.760863e-29
DIRAS2	0.8787552
DIRAS3	0.1529394
DIRC1	4.435221e-07
DIRC2	2.175805e-06
DIRC3	0.53142
DIS3L2	0.3771645
DIS3L	0.4506835
DIS3	0.9865298
DISC1	9.421208e-06
DISC2	0.1809289
DISP1	2.627219e-16
DISP2	2.469364e-05
DIXDC1	2.844588e-27
DKC1	2.578125e-53
DKFZP434H168	0.9650685
DKFZP434K028	0.8911378
DKFZP434L187	0.1626832
DKFZP586I1420	0.003474226
DKFZP686I15217	0.02122614
DKFZp434J0226	2.346279e-06
DKFZp434L192	0.9918122
DKFZp566F0947	0.06086321
DKFZp686A1627	0.7814343
DKFZp686O24166	0.431649
DKFZp761E198	1.927905e-09
DKFZp779M0652	2.684026e-09
DKK1	5.316447e-10
DKK2	5.927141e-32
DKK3	7.53189e-06
DKK4	0.08721752
DKKL1	0.0015663
DLAT	5.621686e-10
DLC1	2.520435e-38
DLD	0.006999226
DLEC1	8.392474e-06
DLEU1	3.361517e-07
DLEU2L	0.8136165
DLEU2	9.990406e-08
DLEU7	0.04061328
DLG1	0.05237283
DLG2	0.004104929
DLG3	1.056525e-21
DLG4	4.710214e-06
DLG5	7.48744e-31
DLGAP1	0.1201562
DLGAP2	3.945119e-09
DLGAP3	8.536871e-10
DLGAP4	2.147157e-05
DLGAP5	5.653177e-80
DLK1	6.568897e-06
DLK2	0.0322775
DLL1	0.07387601
DLL3	6.881787e-34
DLL4	7.963001e-13
DLST	0.3386846
DLX1	9.635998e-05
DLX2	0.00398756
DLX3	4.179897e-11
DLX4	6.413865e-06
DLX5	1.171327e-10
DLX6AS	3.620375e-07
DLX6	6.408834e-13
DMAP1	0.9608707
DMBT1	0.0004595976
DMBX1	1.922596e-32
DMC1	3.09921e-10
DMD	3.441839e-09
DMGDH	1.503901e-15
DMKN	0.3123492
DMP1	0.03086503
DMPK	0.01547498
DMRT1	0.0002608104
DMRT2	0.002403001
DMRT3	0.0002580651
DMRTA1	0.1356491
DMRTA2	2.691829e-27
DMRTB1	0.855731
DMRTC1B	0.01516374
DMRTC1	0.3861599
DMRTC2	0.001365378
DMTF1	0.5440088
DMWD	0.8003212
DMXL1	5.94689e-14
DMXL2	0.06596305
DNA2	3.638749e-41
DNAH10	6.706713e-07
DNAH11	0.3124842
DNAH12	1.011777e-06
DNAH14	8.997427e-44
DNAH17	1.177476e-06
DNAH1	2.387477e-06
DNAH2	0.1776975
DNAH3	0.0213988
DNAH5	0.8400026
DNAH6	0.0002647522
DNAH7	8.265069e-05
DNAH8	0.02885673
DNAH9	0.0003894246
DNAI1	1.011979e-05
DNAI2	6.208766e-05
DNAJA1	0.6904425
DNAJA2	0.141096
DNAJA3	1.615043e-31
DNAJA4	0.06612919
DNAJB11	2.544706e-29
DNAJB12	1.537549e-05
DNAJB13	0.4081517
DNAJB14	0.02394518
DNAJB1	8.749169e-10
DNAJB2	0.06791495
DNAJB3	0.3992524
DNAJB4	7.558854e-22
DNAJB5	0.1558505
DNAJB6	0.02333497
DNAJB7	0.9356423
DNAJB8	0.9507119
DNAJB9	0.2794283
DNAJC10	1.310408e-31
DNAJC11	9.000188e-13
DNAJC12	6.944027e-38
DNAJC13	0.1439416
DNAJC14	0.00859181
DNAJC15	0.7685628
DNAJC16	0.0008805123
DNAJC17	0.6523126
DNAJC18	8.982407e-12
DNAJC19	0.2896355
DNAJC1	0.1843683
DNAJC21	0.0005646546
DNAJC22	7.251403e-35
DNAJC24	0.6995045
DNAJC25-GNG10	0.3853321
DNAJC25	0.02639867
DNAJC27	3.477733e-23
DNAJC28	0.5922079
DNAJC2	8.57255e-24
DNAJC30	0.001270452
DNAJC3	5.019974e-05
DNAJC4	0.001172694
DNAJC5B	5.508178e-09
DNAJC5G	0.5661859
DNAJC5	0.3804198
DNAJC6	1.450704e-05
DNAJC7	1.966104e-10
DNAJC8	0.7748855
DNAJC9	7.46107e-29
DNAL1	8.92513e-08
DNAL4	0.7977058
DNALI1	0.0006352775
DNASE1L1	0.8962365
DNASE1L2	0.0006917101
DNASE1L3	2.823315e-21
DNASE1	1.679556e-20
DNASE2B	2.034043e-33
DNASE2	0.002348091
DND1	4.378533e-06
DNER	0.05669534
DNHD1	0.001124012
DNLZ	0.005755485
DNM1L	1.409379e-07
DNM1P35	0.09817678
DNM1	4.473457e-13
DNM2	4.944809e-06
DNM3	0.006684739
DNMBP	3.60617e-09
DNMT1	1.770289e-17
DNMT3A	4.536723e-25
DNMT3B	2.334846e-23
DNMT3L	0.9774381
DNPEP	0.4219092
DNTTIP1	6.560617e-23
DNTTIP2	0.004102062
DNTT	0.681713
DOC2A	0.8518819
DOC2B	0.4360172
DOCK10	0.9081883
DOCK11	3.635419e-16
DOCK1	0.5294312
DOCK2	6.317261e-06
DOCK3	1.950749e-06
DOCK4	5.439801e-42
DOCK5	0.03300683
DOCK6	8.72944e-15
DOCK7	4.504344e-10
DOCK8	9.223346e-10
DOCK9	5.817191e-17
DOHH	0.7667204
DOK1	3.085833e-08
DOK2	9.767665e-29
DOK3	0.0001036859
DOK4	0.004677993
DOK5	6.349347e-26
DOK6	1.484542e-05
DOK7	3.873233e-13
DOLK	0.08761261
DOLPP1	3.072995e-23
DOM3Z	0.0009003869
DONSON	1.973652e-45
DOPEY1	0.0003079406
DOPEY2	2.186586e-17
DOT1L	1.019527e-11
DPAGT1	1.312484e-20
DPCD	0.05368327
DPCR1	2.278595e-07
DPEP1	5.131479e-08
DPEP2	7.229014e-54
DPEP3	0.004427501
DPF1	1.753805e-09
DPF2	3.781356e-06
DPF3	0.7283896
DPH1	0.3102501
DPH2	6.68213e-35
DPH3B	0.1085447
DPH3	2.408885e-12
DPH5	0.0001914114
DPM1	0.005851613
DPM2	4.058225e-06
DPM3	0.004215597
DPP10	2.361566e-14
DPP3	7.912217e-29
DPP4	1.244187e-06
DPP6	1.506248e-42
DPP7	9.817761e-05
DPP8	0.8210547
DPP9	5.742208e-06
DPPA2	0.9200618
DPPA3	0.3369112
DPPA4	0.5998664
DPPA5	0.9482843
DPRXP4	0.6844681
DPRX	0.5633862
DPT	3.739472e-06
DPY19L1	3.623817e-18
DPY19L2P1	0.009521878
DPY19L2P2	0.8425257
DPY19L2P4	0.07010366
DPY19L2	0.08493296
DPY19L3	0.1576329
DPY19L4	0.01207373
DPY30	8.201288e-13
DPYD	0.001889016
DPYSL2	4.73123e-45
DPYSL3	0.004636423
DPYSL4	1.293008e-06
DPYSL5	6.59613e-06
DPYS	3.632663e-08
DQX1	2.967427e-08
DR1	0.01188794
DRAM1	7.490071e-12
DRAM2	0.09583951
DRAP1	2.663414e-07
DRD1	0.1190761
DRD2	0.02434595
DRD3	0.9893512
DRD4	0.001194136
DRD5	0.9338352
DRG1	0.0001186907
DRG2	0.9795322
DRGX	5.749681e-05
DRP2	2.348718e-24
DSC1	0.007590123
DSC2	1.054611e-13
DSC3	0.0003465383
DSCAML1	0.1286085
DSCAM	0.2693932
DSCC1	2.816266e-31
DSCR10	0.9200618
DSCR3	1.514141e-07
DSCR4	0.3909422
DSCR6	1.217175e-08
DSCR8	0.01026783
DSCR9	0.0001633954
DSEL	0.004492959
DSE	0.03567849
DSG1	0.0574483
DSG2	3.153913e-28
DSG3	2.624044e-06
DSG4	0.00450612
DSN1	1.265935e-22
DSPP	0.5598069
DSP	4.599418e-27
DSTN	3.027156e-05
DSTYK	0.02861259
DST	1.19115e-11
DTD1	0.109807
DTHD1	0.000274356
DTL	7.476363e-27
DTNA	0.2688018
DTNBP1	0.925863
DTNB	0.2163974
DTWD1	6.410791e-06
DTWD2	0.6008655
DTX1	0.06062253
DTX2	3.759753e-27
DTX3L	6.226356e-07
DTX3	0.6623586
DTX4	4.13705e-13
DTYMK	1.167496e-23
DULLARD	0.3107827
DUOX1	2.551189e-28
DUOX2	4.228243e-08
DUOXA1	1.659387e-20
DUOXA2	1.217178e-09
DUPD1	0.9650685
DUS1L	1.612587e-36
DUS2L	7.139571e-06
DUS3L	0.1985292
DUS4L	6.889023e-32
DUSP10	3.656755e-05
DUSP11	0.004330389
DUSP12	1.195935e-09
DUSP13	4.91126e-28
DUSP14	0.0874441
DUSP15	0.2325587
DUSP16	4.059544e-06
DUSP18	7.003765e-08
DUSP19	4.921921e-06
DUSP1	7.437681e-10
DUSP21	0.9630714
DUSP22	9.325224e-13
DUSP23	4.861039e-12
DUSP26	9.89717e-05
DUSP27	1.450189e-21
DUSP28	0.8859558
DUSP2	0.8379718
DUSP3	4.795282e-14
DUSP4	3.341377e-29
DUSP5P	7.079303e-14
DUSP5	6.69565e-05
DUSP6	0.5921273
DUSP7	0.01186962
DUSP8	8.190064e-20
DUSP9	2.623148e-33
DUT	0.6709489
DUX4	NA
DUXA	9.451061e-07
DVL1	0.0001308773
DVL2	0.08026699
DVL3	6.032157e-09
DVWA	2.647154e-15
DYDC1	2.394763e-05
DYDC2	5.695467e-07
DYM	0.002375499
DYNC1H1	0.6326924
DYNC1I1	4.711456e-09
DYNC1I2	0.001172057
DYNC1LI1	7.998884e-06
DYNC1LI2	0.0005769015
DYNC2H1	6.2559e-06
DYNC2LI1	8.628012e-07
DYNLL1	0.4892986
DYNLL2	0.03023763
DYNLRB1	0.4554451
DYNLRB2	1.922868e-07
DYNLT1	0.006202369
DYNLT3	0.3701296
DYRK1A	4.915427e-05
DYRK1B	0.4900643
DYRK2	1.374561e-14
DYRK3	7.018683e-06
DYRK4	0.004739919
DYSFIP1	0.4440536
DYSF	0.06357744
DYTN	0.9607497
DYX1C1	3.193524e-06
DZIP1L	8.16196e-06
DZIP1	0.02568084
DZIP3	0.0008465705
E2F1	1.291389e-16
E2F2	5.328013e-33
E2F3	1.929583e-34
E2F4	4.029402e-08
E2F5	1.790128e-20
E2F6	3.072889e-10
E2F7	2.888709e-34
E2F8	1.749792e-74
E4F1	1.41526e-05
EAF1	0.4333952
EAF2	0.001728158
EAPP	0.07489296
EARS2	1.047236e-36
EBAG9	0.006081909
EBF1	5.005266e-10
EBF2	0.9416798
EBF3	0.1152988
EBF4	0.8901325
EBI3	0.0002370839
EBNA1BP2	2.087047e-20
EBPL	0.9647369
EBP	0.3594971
ECD	1.76788e-09
ECE1	0.01547458
ECE2	1.090781e-46
ECEL1	3.934953e-34
ECH1	0.3922445
ECHDC1	8.875102e-17
ECHDC2	9.286274e-06
ECHDC3	0.001032676
ECHS1	2.65569e-08
ECM1	1.123548e-15
ECM2	7.10841e-10
ECSCR	2.830645e-60
ECSIT	0.00214065
ECT2L	5.183758e-05
ECT2	4.60134e-57
EDA2R	0.124288
EDARADD	2.687121e-07
EDAR	0.2839738
EDA	1.617535e-05
EDC3	3.900515e-07
EDC4	0.104847
EDDM3A	0.2577942
EDDM3B	0.7733223
EDEM1	5.80176e-05
EDEM2	0.7415271
EDEM3	8.132859e-12
EDF1	0.002349546
EDIL3	0.8792313
EDN1	5.32376e-17
EDN2	1.772398e-10
EDN3	4.441082e-19
EDNRA	0.001376708
EDNRB	2.841792e-91
EEA1	2.663508e-05
EED	4.971537e-21
EEF1A1P9	0.007692908
EEF1A1	0.05940957
EEF1A2	4.989472e-76
EEF1B2	0.004775111
EEF1DP3	0.8273477
EEF1D	6.543294e-05
EEF1E1	6.457526e-14
EEF1G	4.123534e-07
EEF2K	0.005128394
EEF2	0.6423728
EEFSEC	0.250049
EEPD1	0.7961727
EFCAB10	0.00016595
EFCAB1	3.41473e-06
EFCAB2	0.7265261
EFCAB3	0.2246485
EFCAB4A	0.04189172
EFCAB4B	9.441508e-09
EFCAB5	0.05819377
EFCAB6	6.884655e-06
EFCAB7	0.03481637
EFEMP1	5.983604e-19
EFEMP2	1.331131e-06
EFHA1	0.1040361
EFHA2	6.662749e-27
EFHB	5.528049e-08
EFHC1	5.007634e-06
EFHC2	0.3501698
EFHD1	0.0003413243
EFHD2	0.335476
EFNA1	0.8678543
EFNA2	2.248843e-08
EFNA3	3.250375e-71
EFNA4	1.732321e-58
EFNA5	2.445177e-21
EFNB1	1.501975e-05
EFNB2	1.185588e-05
EFNB3	0.2343415
EFR3A	0.0001458249
EFR3B	8.184805e-10
EFS	0.07680358
EFTUD1	0.2165341
EFTUD2	5.668207e-25
EGFL6	0.0001173653
EGFL7	1.669755e-12
EGFL8	5.019747e-11
EGFLAM	2.526399e-08
EGFR	1.616502e-05
EGF	2.448045e-24
EGLN1	6.75703e-06
EGLN2	3.06939e-17
EGLN3	2.323556e-44
EGOT	1.634962e-11
EGR1	9.603593e-12
EGR2	3.53257e-18
EGR3	5.175255e-10
EGR4	1.911579e-07
EHBP1L1	0.7226864
EHBP1	0.6364188
EHD1	1.038128e-11
EHD2	4.14516e-23
EHD3	0.8168321
EHD4	4.687778e-06
EHF	0.0001514436
EHHADH	0.01016107
EHMT1	0.3855749
EHMT2	1.02282e-13
EI24	2.598686e-09
EID1	3.105094e-15
EID2B	0.007676469
EID2	0.09960715
EID3	0.001170247
EIF1AD	6.440097e-15
EIF1AX	0.67945
EIF1AY	0.831156
EIF1B	2.760562e-18
EIF1	1.306126e-09
EIF2AK1	3.807755e-48
EIF2AK2	5.722617e-19
EIF2AK3	0.002101042
EIF2AK4	0.03145683
EIF2A	0.00473991
EIF2B1	9.889178e-08
EIF2B2	1.635915e-17
EIF2B3	0.001909553
EIF2B4	4.532207e-14
EIF2B5	1.951667e-06
EIF2C1	0.1905202
EIF2C2	1.441747e-05
EIF2C3	3.472332e-05
EIF2C4	1.739698e-09
EIF2S1	3.758747e-05
EIF2S2	1.032556e-06
EIF2S3	3.447464e-16
EIF3A	0.0004295769
EIF3B	8.161625e-27
EIF3CL	2.340858e-05
EIF3C	6.361522e-09
EIF3D	2.777072e-06
EIF3E	5.358279e-06
EIF3F	0.5381106
EIF3G	0.8700496
EIF3H	2.294198e-09
EIF3IP1	0.2275228
EIF3I	9.121766e-16
EIF3J	0.0006371909
EIF3K	0.3311717
EIF3L	0.1053685
EIF3M	6.682837e-08
EIF4A1	0.0002868609
EIF4A2	0.0001746548
EIF4A3	4.383997e-15
EIF4B	0.5852731
EIF4E1B	0.3264487
EIF4E2	0.0006220973
EIF4E3	1.743328e-20
EIF4EBP1	1.70226e-16
EIF4EBP2	1.732828e-13
EIF4EBP3	0.0004871917
EIF4ENIF1	0.6954784
EIF4E	0.0008506763
EIF4G1	7.488847e-09
EIF4G2	0.04737788
EIF4G3	9.205612e-15
EIF4H	0.0009348331
EIF5A2	9.120222e-05
EIF5AL1	2.901566e-09
EIF5A	7.462294e-08
EIF5B	6.925027e-08
EIF5	0.01434765
EIF6	1.935453e-26
ELAC1	3.98833e-05
ELAC2	0.0001771533
ELANE	0.1195423
ELAVL1	4.093967e-09
ELAVL2	1.970056e-22
ELAVL3	0.1413433
ELAVL4	4.620928e-07
ELF1	5.524341e-05
ELF2	0.05703799
ELF3	0.02013186
ELF4	0.1347815
ELF5	0.006134113
ELFN1	0.5244687
ELFN2	0.05083638
ELK1	3.265534e-12
ELK3	0.008274452
ELK4	4.271842e-07
ELL2	0.7920438
ELL3	1.963579e-07
ELL	0.06598694
ELMO1	5.080274e-18
ELMO2	0.3880786
ELMO3	6.548562e-13
ELMOD1	0.000161895
ELMOD2	1.194608e-21
ELMOD3	0.8082147
ELN	0.02281179
ELOF1	0.8850066
ELOVL1	0.1011527
ELOVL2	1.49843e-11
ELOVL3	0.07515353
ELOVL4	1.066713e-17
ELOVL5	0.7870708
ELOVL6	2.976897e-23
ELOVL7	0.4213166
ELP2P	0.4965106
ELP2	0.0007279716
ELP3	0.918767
ELP4	0.001029152
ELSPBP1	0.9918122
ELTD1	3.430485e-12
EMB	6.648787e-14
EMCN	5.669123e-65
EMD	0.07003165
EME1	2.184734e-46
EME2	0.2122048
EMG1	0.0006453011
EMID1	0.1475077
EMID2	0.3736287
EMILIN1	0.008082061
EMILIN2	6.452146e-10
EMILIN3	0.0002529645
EML1	1.276961e-25
EML2	0.2373435
EML3	9.753614e-05
EML4	0.002241542
EML5	3.127213e-13
EML6	0.05657037
EMP1	8.518883e-12
EMP2	1.027747e-107
EMP3	6.857729e-08
EMR1	2.294546e-21
EMR2	0.04913441
EMR3	1.200092e-28
EMR4P	0.007690609
EMX1	0.003009691
EMX2OS	0.396801
EMX2	0.4120063
EN1	0.01443861
EN2	1.478146e-18
ENAH	7.153523e-22
ENAM	0.5102218
ENC1	1.192984e-27
ENDOD1	2.349365e-05
ENDOG	0.3403744
ENDOU	9.167353e-19
ENGASE	0.7849245
ENG	8.701879e-30
ENHO	1.493837e-05
ENKUR	9.594192e-06
ENO1	6.63923e-41
ENO2	2.213515e-07
ENO3	4.120228e-09
ENOPH1	1.908685e-15
ENOSF1	0.01684798
ENOX1	0.02390552
ENOX2	2.004223e-14
ENPEP	0.03378461
ENPP1	1.786794e-06
ENPP2	2.13803e-07
ENPP3	4.726358e-17
ENPP4	1.127875e-09
ENPP5	0.5234911
ENPP6	1.633847e-14
ENPP7	0.01420994
ENSA	0.0002861008
ENTHD1	1.291788e-05
ENTPD1	0.4438986
ENTPD2	6.125169e-19
ENTPD3	0.01081455
ENTPD4	1.329008e-08
ENTPD5	8.532529e-13
