DTL	9.047319e-120
DTNA	1.925128e-16
DTNBP1	3.646757e-05
DTNB	0.4324347
DTWD1	7.847536e-25
DTWD2	1.161769e-05
DTX1	1.152547e-74
DTX2	5.157223e-11
DTX3L	9.545028e-46
DTX3	0.1038977
DTX4	4.059404e-05
DTYMK	1.227588e-69
DULLARD	0.02329857
DUOX1	2.735397e-18
DUOX2	1.661114e-09
DUOXA1	5.871736e-09
DUOXA2	7.134677e-07
DUPD1	0.007423281
DUS1L	2.258921e-23
DUS2L	4.395398e-09
DUS3L	6.45456e-06
DUS4L	1.316605e-34
DUSP10	7.33075e-07
DUSP11	0.0006074861
DUSP12	1.925567e-29
DUSP13	0.1907965
DUSP14	6.163604e-05
DUSP15	2.295918e-13
DUSP16	0.003494146
DUSP18	0.0002681977
DUSP19	1.603273e-18
DUSP1	5.269495e-15
DUSP21	0.9720643
DUSP22	1.71055e-41
DUSP23	1.78942e-22
DUSP26	3.619381e-34
DUSP27	3.215077e-11
DUSP28	0.009560059
DUSP2	1.044959e-06
DUSP3	1.392505e-24
DUSP4	5.536922e-05
DUSP5P	1.769188e-52
DUSP5	4.038229e-06
DUSP6	1.377445e-12
DUSP7	0.3670263
DUSP8	9.706717e-26
DUSP9	3.480736e-33
DUT	0.01141346
DUX4	0.9086785
DUXA	0.690614
DVL1	0.1995696
DVL2	0.006328922
DVL3	1.718994e-34
DVWA	4.691658e-24
DYDC1	4.607169e-05
DYDC2	1.220847e-10
DYM	0.08079692
DYNC1H1	0.5427472
DYNC1I1	0.3236807
DYNC1I2	0.04857851
DYNC1LI1	0.5152203
DYNC1LI2	9.327527e-22
DYNC2H1	3.098042e-12
DYNC2LI1	0.0003944573
DYNLL1	0.0002552253
DYNLL2	1.344849e-08
DYNLRB1	3.158451e-07
DYNLRB2	3.107258e-10
DYNLT1	1.268801e-12
DYNLT3	0.00167496
DYRK1A	1.031454e-08
DYRK1B	0.756205
DYRK2	2.080324e-26
DYRK3	0.0004732745
DYRK4	0.003020758
DYSFIP1	1.253911e-07
DYSF	0.00698055
DYTN	0.9956845
DYX1C1	0.2226314
DZIP1L	0.001647754
DZIP1	2.332756e-05
DZIP3	0.002288959
E2F1	2.041159e-76
E2F2	6.437207e-22
E2F3	3.524434e-61
E2F4	2.641661e-08
E2F5	1.331341e-16
E2F6	1.784494e-12
E2F7	2.36583e-79
E2F8	3.494106e-26
E4F1	1.420188e-17
EAF1	0.0003018107
EAF2	0.3626615
EAPP	0.5155231
EARS2	2.239485e-29
EBAG9	0.1689549
EBF1	6.132863e-54
EBF2	6.216525e-07
EBF3	1.307797e-28
EBF4	0.3800458
EBI3	6.812526e-23
EBNA1BP2	4.493187e-32
EBPL	0.0005478136
EBP	0.0006124177
ECD	0.0001356622
ECE1	0.3507654
ECE2	4.015443e-77
ECEL1	0.0001141787
ECH1	0.3182906
ECHDC1	1.003546e-42
ECHDC2	3.796468e-24
ECHDC3	2.162945e-18
ECHS1	2.31113e-19
ECM1	0.3960287
ECM2	3.899496e-44
ECSCR	5.889408e-21
ECSIT	0.0007598689
ECT2L	1.305356e-29
ECT2	3.136473e-119
EDA2R	0.001269377
EDARADD	1.536495e-06
EDAR	1.079923e-06
EDA	4.898862e-12
EDC3	3.396674e-11
EDC4	2.768828e-05
EDDM3A	1.064392e-15
EDDM3B	0.003720627
EDEM1	0.5715822
EDEM2	8.438364e-14
EDEM3	2.731518e-25
EDF1	6.522754e-05
EDIL3	2.787105e-08
EDN1	4.245414e-06
EDN2	1.923796e-16
EDN3	5.32276e-49
EDNRA	0.6442424
EDNRB	7.340525e-08
EEA1	1.197527e-13
EED	4.327433e-17
EEF1A1P9	1.568692e-10
EEF1A1	7.131795e-09
EEF1A2	0.001765213
EEF1B2	0.2523664
EEF1DP3	3.820353e-15
EEF1D	6.190675e-06
EEF1E1	8.698639e-05
EEF1G	0.8836939
EEF2K	1.255921e-05
EEF2	0.01743199
EEFSEC	0.001315272
EEPD1	6.188973e-24
EFCAB10	1.690417e-06
EFCAB1	8.464138e-35
EFCAB2	0.1319966
EFCAB3	4.308075e-08
EFCAB4A	0.6728015
EFCAB4B	0.3521827
EFCAB5	8.510114e-09
EFCAB6	5.665158e-10
EFCAB7	0.0003294753
EFEMP1	6.386219e-39
EFEMP2	0.1494408
EFHA1	1.299424e-12
EFHA2	9.44705e-55
EFHB	1.4618e-19
EFHC1	3.151226e-06
EFHC2	0.6812581
EFHD1	0.09815425
EFHD2	6.430567e-06
EFNA1	6.224455e-21
EFNA2	3.439913e-08
EFNA3	2.452174e-18
EFNA4	8.318858e-46
EFNA5	0.7384187
EFNB1	0.1458799
EFNB2	0.5526743
EFNB3	6.045704e-12
EFR3A	1.120543e-13
EFR3B	0.002072525
EFS	0.9522829
EFTUD1	2.20948e-10
EFTUD2	1.469207e-46
EGFL6	0.0001017523
EGFL7	1.826482e-12
EGFL8	2.131194e-14
EGFLAM	3.197669e-07
EGFR	9.186371e-15
EGF	1.795637e-83
EGLN1	0.2232914
EGLN2	0.9177484
EGLN3	1.934608e-107
EGOT	0.508311
EGR1	9.081504e-66
EGR2	1.734771e-52
EGR3	3.845215e-56
EGR4	0.210752
EHBP1L1	0.512246
EHBP1	2.682337e-06
EHD1	0.003889317
EHD2	2.48139e-08
EHD3	9.401166e-23
EHD4	0.0003053236
EHF	3.260151e-10
EHHADH	0.01890202
EHMT1	6.252269e-05
EHMT2	1.276963e-24
EI24	3.214626e-05
EID1	9.3431e-17
EID2B	0.03752114
EID2	0.1016001
EID3	8.018064e-06
EIF1AD	5.600824e-50
EIF1AX	5.41857e-05
EIF1AY	0.1095324
EIF1B	1.367714e-74
EIF1	1.115367e-10
EIF2AK1	3.019193e-90
EIF2AK2	3.171598e-56
EIF2AK3	2.571519e-09
EIF2AK4	0.0006758309
EIF2A	0.002766179
EIF2B1	1.773748e-07
EIF2B2	9.793905e-09
EIF2B3	0.0005720256
EIF2B4	0.000278059
EIF2B5	2.055916e-17
EIF2C1	0.09486768
EIF2C2	4.296711e-19
EIF2C3	0.001223507
EIF2C4	1.168357e-21
EIF2S1	1.032347e-05
EIF2S2	5.184297e-25
EIF2S3	1.810869e-19
EIF3A	0.03496036
EIF3B	2.381373e-42
EIF3CL	0.0001059237
EIF3C	1.473144e-09
EIF3D	0.8689727
EIF3E	0.4346598
EIF3F	0.0001285279
EIF3G	0.05275827
EIF3H	9.899948e-22
EIF3IP1	0.08301692
EIF3I	4.181987e-16
EIF3J	0.195407
EIF3K	0.00118562
EIF3L	1.898575e-35
EIF3M	3.741774e-07
EIF4A1	1.231725e-13
EIF4A2	7.862089e-10
EIF4A3	3.11486e-22
EIF4B	1.296288e-06
EIF4E1B	1.476694e-08
EIF4E2	0.004056279
EIF4E3	1.408225e-45
EIF4EBP1	5.380896e-51
EIF4EBP2	1.071365e-33
EIF4EBP3	0.0200024
EIF4ENIF1	4.06366e-06
EIF4E	0.6387032
EIF4G1	2.566356e-17
EIF4G2	0.135111
EIF4G3	0.0005949412
EIF4H	1.342427e-05
EIF5A2	4.165579e-07
EIF5AL1	4.776407e-07
EIF5A	4.152715e-13
EIF5B	1.363345e-11
EIF5	4.666007e-07
EIF6	9.072381e-12
ELAC1	4.487325e-33
ELAC2	0.9567855
ELANE	5.100743e-22
ELAVL1	3.069431e-49
ELAVL2	4.702682e-66
ELAVL3	0.001854619
ELAVL4	1.67902e-12
ELF1	0.003112588
ELF2	2.282083e-06
ELF3	0.1406204
ELF4	2.112882e-19
ELF5	1.21046e-21
ELFN1	0.6620949
ELFN2	0.001783
ELK1	5.296101e-38
ELK3	0.5246168
ELK4	4.88058e-07
ELL2	0.2873007
ELL3	7.573999e-12
ELL	0.6309398
ELMO1	0.1260998
ELMO2	0.436196
ELMO3	0.0001400313
ELMOD1	1.582121e-07
ELMOD2	7.686776e-22
ELMOD3	6.041889e-32
ELN	0.004321386
ELOF1	2.220168e-10
ELOVL1	0.09036723
ELOVL2	1.038833e-17
ELOVL3	3.238803e-06
ELOVL4	0.00364147
ELOVL5	0.234433
ELOVL6	0.08267582
ELOVL7	0.008451194
ELP2P	0.2668072
ELP2	8.525042e-15
ELP3	0.06355844
ELP4	0.8123644
ELSPBP1	0.3574652
ELTD1	0.0002135811
EMB	1.63482e-10
EMCN	3.09238e-47
EMD	6.339639e-06
EME1	1.5218e-142
EME2	3.88722e-09
EMG1	5.866617e-22
EMID1	0.2896853
EMID2	4.682903e-24
EMILIN1	0.4176632
EMILIN2	5.477764e-11
EMILIN3	6.509889e-12
EML1	4.907367e-11
EML2	0.9433151
EML3	0.08873833
EML4	7.992973e-08
EML5	1.405682e-13
EML6	0.3638778
EMP1	2.577219e-71
EMP2	3.779808e-30
EMP3	0.4126537
EMR1	0.0003037723
EMR2	3.483384e-12
EMR3	1.710079e-32
EMR4P	0.07882447
EMX1	6.698985e-10
EMX2OS	0.0005043603
EMX2	0.127431
EN1	1.413068e-17
EN2	1.565101e-45
ENAH	5.244364e-25
ENAM	6.98353e-06
ENC1	5.194517e-34
ENDOD1	0.2129631
ENDOG	0.1262943
ENDOU	1.915329e-48
ENGASE	0.356496
ENG	1.180823e-07
ENHO	0.3702843
ENKUR	7.177367e-08
ENO1	1.088854e-23
ENO2	2.82868e-65
ENO3	1.558121e-39
ENOPH1	7.345325e-35
ENOSF1	0.001717827
ENOX1	9.402507e-05
ENOX2	4.655748e-06
ENPEP	6.442207e-08
ENPP1	0.00615078
ENPP2	0.1830058
ENPP3	5.575931e-62
ENPP4	4.757542e-08
ENPP5	0.0001633856
ENPP6	1.693171e-113
ENPP7	0.4883259
ENSA	8.43999e-08
ENTHD1	1.646511e-31
ENTPD1	0.007609079
ENTPD2	1.400985e-08
ENTPD3	0.004466708
ENTPD4	0.000619862
ENTPD5	0.2913876
ENTPD6	5.457839e-17
ENTPD7	2.926242e-54
ENTPD8	0.05239757
ENY2	3.445246e-43
EOMES	1.074927e-29
EP300	0.2836372
EP400NL	2.936146e-05
EP400	0.5372863
EPAS1	1.443982e-38
EPB41L1	7.358348e-18
EPB41L2	2.814121e-35
EPB41L3	2.318636e-16
EPB41L4A	0.03493251
EPB41L4B	1.005017e-08
EPB41L5	2.551668e-42
EPB41	0.0001896081
EPB42	1.314755e-41
EPB49	1.033583e-12
EPC1	5.041302e-14
EPC2	6.607193e-09
EPCAM	0.001182399
EPDR1	0.0001571855
EPGN	0.01181474
EPHA10	5.969852e-27
EPHA1	0.6215865
EPHA2	7.74691e-06
EPHA3	0.2867507
EPHA4	0.4447897
EPHA5	4.163553e-18
EPHA6	4.473791e-08
EPHA7	0.000353807
EPHA8	1.285131e-29
EPHB1	1.423624e-19
EPHB2	7.34595e-39
EPHB3	0.04788286
EPHB4	5.246871e-05
EPHB6	2.820975e-07
EPHX1	0.001279692
EPHX2	1.116677e-24
EPHX3	0.05022977
EPHX4	4.337334e-32
EPM2AIP1	8.494604e-18
EPM2A	3.160516e-88
EPN1	0.004711079
EPN2	0.009121139
EPN3	0.004023269
EPOR	0.03308298
EPO	1.933685e-32
EPPK1	4.279075e-08
EPR1	1.987297e-68
EPRS	3.453156e-47
EPS15L1	3.544604e-13
EPS15	7.330235e-28
EPS8L1	1.79587e-05
EPS8L2	0.0001647416
EPS8L3	3.964691e-23
EPS8	0.1423968
EPSTI1	9.071763e-35
EPT1	8.878207e-36
EPX	1.173452e-19
EPYC	2.474391e-136
ERAL1	2.749184e-28
ERAP1	0.1435893
ERAP2	0.05768127
ERAS	0.6518599
ERBB2IP	0.172232
ERBB2	1.422628e-09
ERBB3	3.260188e-14
ERBB4	3.590611e-06
ERC1	0.0002380486
ERC2	0.0005571849
ERCC1	6.613634e-09
ERCC2	3.66639e-11
ERCC3	3.295111e-10
ERCC4	0.01743324
ERCC5	0.8274959
ERCC6L	7.068021e-83
ERCC6	0.4562962
ERCC8	0.6324745
EREG	0.007351585
ERF	0.006079584
ERGIC1	2.660988e-36
ERGIC2	3.783632e-36
ERGIC3	1.127009e-24
ERG	1.069738e-29
ERH	2.055231e-33
ERI1	6.211399e-05
ERI2	1.432633e-12
ERI3	3.792887e-15
ERICH1	9.123021e-12
ERLEC1	6.154916e-07
ERLIN1	0.1497436
ERLIN2	0.03727452
ERMAP	7.445377e-10
ERMN	4.84344e-19
ERMP1	0.0002090667
ERN1	0.01943243
ERN2	0.05002345
ERO1LB	0.9040669
ERO1L	3.362129e-22
ERP27	0.001960404
ERP29	0.1357048
ERP44	0.2443113
ERRFI1	0.04263695
ERVFRDE1	2.879446e-78
ESAM	3.680301e-15
ESCO1	7.4103e-16
ESCO2	4.428292e-70
ESD	1.190005e-12
ESF1	1.195578e-08
ESM1	6.386309e-61
ESPL1	1.35724e-06
ESPNL	2.794603e-06
ESPNP	0.3305497
ESPN	0.0005449004
ESR1	8.235419e-15
ESR2	4.553676e-22
ESRP1	6.576738e-07
ESRP2	0.6045521
ESRRA	0.006250562
ESRRB	8.20156e-115
ESRRG	4.027929e-24
ESX1	0.004645967
ESYT1	3.578173e-16
ESYT2	0.4180289
ESYT3	2.953954e-18
ETAA1	0.000382135
ETF1	2.833342e-18
ETFA	2.570131e-05
ETFB	0.000366344
ETFDH	5.463786e-31
ETHE1	0.1776375
ETNK1	0.1967418
ETNK2	0.104214
ETS1	0.1819043
ETS2	1.851399e-10
ETV1	1.924384e-19
ETV2	0.258024
ETV3L	5.687086e-13
ETV3	0.002669698
ETV4	3.292022e-17
ETV5	9.790793e-13
ETV6	0.4891235
ETV7	7.881783e-32
EVC2	3.45488e-11
EVC	9.145221e-17
EVI2A	0.01092959
EVI2B	0.3393566
EVI5L	0.03502144
EVI5	1.517655e-33
EVL	4.178154e-13
EVPLL	0.2054435
EVPL	4.145148e-07
EVX1	0.004507632
EVX2	0.995262
EWSR1	0.001984706
EXD1	1.280961e-10
EXD2	4.376414e-06
EXD3	0.4790737
EXO1	7.95556e-119
EXOC1	0.01525363
EXOC2	6.027627e-10
EXOC3L2	0.0001492952
EXOC3L	0.4764979
EXOC3	0.0001635298
EXOC4	1.136286e-05
EXOC5	0.748138
EXOC6B	0.002714503
EXOC6	0.147549
EXOC7	0.6046444
EXOC8	0.208892
EXOG	1.020309e-07
EXOSC10	0.0001769049
EXOSC1	5.5435e-22
EXOSC2	2.504042e-29
EXOSC3	8.588247e-27
EXOSC4	2.367706e-33
EXOSC5	7.432959e-47
EXOSC6	0.5300957
EXOSC7	1.59368e-05
EXOSC8	0.009191014
EXOSC9	5.595262e-13
EXPH5	1.367896e-17
EXT1	2.146254e-14
EXT2	5.183779e-13
EXTL1	1.144021e-14
EXTL2	7.982492e-08
EXTL3	0.1448093
EYA1	0.5641749
EYA2	0.5010901
EYA3	0.0004853523
EYA4	5.2105e-30
EYS	3.552544e-06
EZH1	9.927946e-71
EZH2	1.720036e-71
EZR	0.1382703
F10	9.290866e-15
F11R	3.561825e-09
F11	2.00588e-34
F12	1.494247e-18
F13A1	0.005454654
F13B	0.9630667
F2RL1	0.1047273
F2RL2	1.611125e-31
F2RL3	0.007479264
F2R	2.274319e-17
F2	4.13454e-30
F3	0.00412462
F5	0.06385393
F7	2.127222e-24
F8A1	4.531635e-15
F8	0.002965419
F9	0.8821808
FA2H	0.1088461
FAAH2	0.01466182
FAAH	0.009293823
FABP12	0.04732062
FABP1	3.199434e-16
FABP2	6.341698e-07
FABP3	1.407082e-09
FABP4	1.057188e-65
FABP5L3	0.1220538
FABP5	0.5928942
FABP6	2.044336e-14
FABP7	3.843014e-19
FABP9	0.282015
FADD	4.669053e-63
FADS1	0.0008876327
FADS2	2.60609e-19
FADS3	3.796014e-11
FADS6	0.5557007
FAF1	0.1322887
FAF2	1.75771e-76
FAHD1	0.0005474833
FAHD2A	6.133311e-19
FAHD2B	0.460771
FAH	0.004908313
FAIM2	0.4676137
FAIM3	6.966157e-10
FAIM	0.0889502
FAM100A	0.3613565
FAM100B	1.171852e-07
FAM101A	6.450422e-07
FAM101B	0.1621646
FAM102A	0.02977261
FAM102B	0.003088559
FAM103A1	1.258464e-19
FAM104A	3.797287e-22
FAM104B	8.899037e-05
FAM105A	6.579012e-13
FAM105B	1.221888e-39
FAM106A	0.3148411
FAM106C	0.002092409
FAM107A	7.232438e-133
FAM107B	1.003447e-06
FAM108A1	0.8017584
FAM108B1	0.001591182
FAM108C1	0.0184499
FAM109A	0.2786767
FAM109B	1.419095e-06
FAM10A4	0.0002655459
FAM110A	1.763389e-23
FAM110B	0.07896808
FAM110C	0.08818359
FAM111A	4.509632e-11
FAM111B	5.532802e-79
FAM113A	9.671896e-08
FAM113B	3.311611e-18
FAM114A1	8.869153e-10
FAM114A2	0.8808134
FAM115A	0.003967105
FAM115C	0.0001537655
FAM116A	1.2992e-14
FAM116B	0.2521672
FAM117A	1.767616e-17
FAM117B	0.247287
FAM118A	0.71546
FAM118B	0.005297808
FAM119A	3.679947e-15
FAM119B	0.1555767
FAM120AOS	6.478597e-07
FAM120A	6.352951e-19
FAM120B	4.008952e-12
FAM120C	0.02165074
FAM122A	3.568338e-76
FAM122B	1.147011e-18
FAM122C	0.4569877
FAM123A	1.111685e-05
FAM123B	0.4920107
FAM123C	0.4523581
FAM124A	1.200126e-41
FAM124B	1.033163e-19
FAM125A	3.286832e-08
FAM125B	1.058617e-37
FAM126A	1.600565e-07
FAM126B	2.785145e-13
FAM127A	0.2176389
FAM127B	1.268352e-16
FAM127C	0.2060626
FAM128A	9.747716e-41
FAM128B	1.958093e-25
FAM129A	2.387747e-19
FAM129B	3.198524e-08
FAM129C	0.0693449
FAM131A	0.7464532
FAM131B	0.3017282
FAM131C	0.3555827
FAM132A	3.807091e-09
FAM133A	1.808653e-30
FAM133B	0.4164791
FAM134A	1.79805e-05
FAM134B	0.4783507
FAM134C	7.262787e-17
FAM135A	3.33589e-06
FAM135B	2.593621e-09
FAM136A	1.378743e-42
FAM136B	0.01079924
FAM138B	0.007498872
FAM138D	0.8672335
FAM138E	0.594531
FAM138F	2.381113e-14
FAM13AOS	1.238129e-05
FAM13A	0.0002068225
FAM13B	1.429805e-34
FAM13C	2.604135e-58
FAM149A	0.002117298
FAM149B1	1.773261e-09
FAM150A	0.01154038
FAM150B	0.1082811
FAM151A	1.005333e-21
FAM151B	0.02466852
FAM153A	0.1733764
FAM153B	0.01610007
FAM153C	4.353681e-05
FAM154A	0.01263583
FAM154B	3.71314e-15
FAM155A	7.438254e-05
FAM155B	1.070355e-16
FAM156A	0.8950312
FAM157A	0.001510306
FAM157B	0.004871459
FAM158A	5.697246e-20
FAM159A	1.218252e-23
FAM160A1	0.003897222
FAM160A2	8.198608e-06
FAM160B1	0.0002465762
FAM160B2	8.614075e-05
FAM161A	0.01634399
FAM161B	7.975516e-10
FAM162A	3.564982e-10
FAM162B	9.183732e-53
FAM163A	6.343427e-32
FAM163B	0.8230465
FAM164A	4.130576e-17
FAM164C	6.823517e-13
FAM165B	3.83307e-08
FAM166A	0.1913704
FAM166B	1.073726e-41
FAM167A	1.029625e-27
FAM167B	0.2849978
FAM168A	0.4445724
FAM168B	1.099241e-32
FAM169A	2.887895e-09
FAM169B	0.00159577
FAM170A	0.5089038
FAM170B	8.422225e-05
FAM171A1	5.791058e-39
FAM171A2	3.243992e-11
FAM171B	0.004253754
FAM172A	1.250542e-17
FAM173A	7.111958e-17
FAM173B	2.8879e-10
FAM174A	0.8958736
FAM174B	0.01657784
FAM175A	2.337189e-08
FAM175B	0.07319921
FAM176A	0.640369
FAM176B	2.496287e-20
FAM177A1	0.2143039
FAM177B	3.927769e-24
FAM178A	0.04372231
FAM178B	1.411999e-12
FAM179A	1.42092e-25
FAM179B	2.506896e-12
FAM180A	7.211693e-27
FAM180B	4.599988e-72
FAM181A	3.232642e-11
FAM181B	0.8614733
FAM182A	0.04729833
FAM182B	0.0003048228
FAM183A	1.009584e-22
FAM183B	0.00945229
FAM184A	7.576851e-42
FAM184B	0.9165937
FAM185A	0.7069049
FAM186A	0.04900887
FAM186B	2.54695e-10
FAM187B	0.0002505051
FAM188A	8.809765e-15
FAM188B	6.05346e-13
FAM189A1	0.5318814
FAM189A2	7.720954e-100
FAM189B	3.66229e-62
FAM18A	0.4243848
FAM18B2	0.8240476
FAM18B	0.006901218
FAM190A	1.458535e-10
FAM190B	1.041306e-27
FAM192A	0.2830397
FAM193A	0.4312515
FAM193B	0.47356
FAM194A	0.01899469
FAM194B	0.9034814
FAM195A	9.021596e-07
FAM195B	0.3254858
FAM196A	1.014254e-30
FAM196B	1.97501e-18
FAM197Y2	0.9365057
FAM198A	0.6746335
FAM198B	0.0005413372
FAM199X	6.211238e-07
FAM19A1	5.286223e-40
FAM19A2	7.4534e-10
FAM19A3	0.1274671
FAM19A4	0.6992614
FAM19A5	9.656821e-14
FAM200A	3.627976e-05
FAM200B	2.499694e-29
FAM20A	6.498428e-05
FAM20B	0.9382634
FAM20C	0.8994598
FAM21A	6.553785e-08
FAM21B	3.97671e-10
FAM21C	3.471957e-15
FAM22A	5.87724e-07
FAM22D	1.111645e-08
FAM22F	4.583827e-10
FAM22G	0.2044297
FAM23A	1.115117e-12
FAM24A	NA
FAM24B	0.435617
FAM25A	0.2186651
FAM25B	0.7523024
FAM26D	8.47953e-13
FAM26E	5.947737e-06
FAM26F	1.968903e-45
FAM27A	0.01239381
FAM27B	0.2265672
FAM27C	0.05866062
FAM27L	0.9975822
FAM32A	0.0006695278
FAM35A	0.0196603
FAM35B2	0.02617654
FAM35B	0.04649014
FAM36A	0.04266274
FAM38A	0.4456931
FAM38B	0.01204903
FAM3A	0.0002792607
FAM3B	6.018359e-13
FAM3C	4.074223e-11
FAM3D	1.804223e-37
FAM40A	5.12952e-07
FAM40B	2.832323e-06
FAM41AY1	0.9867823
FAM41C	0.03646073
FAM43A	5.641197e-05
FAM43B	2.82006e-09
FAM45A	0.0885417
FAM45B	0.008299411
FAM46A	0.6203127
FAM46B	1.025679e-24
FAM46C	0.06549464
FAM46D	0.1566584
FAM47A	0.7242765
FAM47B	0.9411978
FAM47C	0.7785258
FAM47E	9.894259e-23
FAM48A	0.04267491
FAM48B1	0.0470379
FAM48B2	0.1708511
FAM49A	1.86156e-10
FAM49B	7.202414e-40
FAM50A	2.680286e-19
FAM50B	0.1319229
FAM53A	3.405117e-13
FAM53B	0.05211972
FAM53C	3.879118e-13
FAM54A	4.764006e-85
FAM54B	1.381882e-46
FAM55A	0.03053198
FAM55B	1.264557e-10
FAM55C	0.2617281
FAM55D	1.040154e-11
FAM57A	1.298416e-19
FAM57B	3.767432e-14
FAM58A	8.75327e-12
FAM58B	0.004143589
FAM59A	0.3594736
FAM5B	0.008134589
FAM5C	0.52767
FAM60A	4.828378e-05
FAM63A	0.1746037
FAM63B	1.833022e-21
FAM64A	7.441349e-88
FAM65A	1.034148e-14
FAM65B	0.0003466257
FAM65C	5.752265e-06
FAM66A	2.653229e-09
FAM66C	2.819742e-15
FAM66D	1.179449e-05
FAM66E	4.333181e-07
FAM69A	0.05727491
FAM69B	0.0004091141
FAM69C	0.007174732
FAM70A	2.406224e-17
FAM70B	0.01972385
FAM71A	8.117032e-34
FAM71B	0.9970176
FAM71C	0.701607
FAM71D	1.338463e-23
FAM71E1	1.15184e-09
FAM71E2	4.296566e-09
FAM71F1	4.118419e-21
FAM71F2	0.2646616
FAM72A	1.577982e-99
FAM72B	7.147955e-104
FAM72D	3.65114e-108
FAM73A	0.01581756
FAM73B	7.420125e-15
FAM74A1	0.4912936
FAM74A3	0.1345499
FAM74A4	0.9043598
FAM75A2	9.693464e-07
FAM75A3	0.0330173
FAM75A5	0.6886226
FAM75A6	0.6379672
FAM75C1	0.8510179
FAM76A	3.171058e-42
FAM76B	0.253027
FAM78A	0.2538572
FAM78B	8.219206e-07
FAM7A2	1.45861e-08
FAM7A3	6.320433e-10
FAM81A	2.982473e-18
FAM81B	3.402702e-07
FAM82A1	1.177334e-26
FAM82A2	1.10723e-16
FAM82B	1.938909e-18
FAM83A	2.727296e-06
FAM83B	0.02175281
FAM83C	0.2990025
FAM83D	0.005513964
FAM83E	0.1258973
FAM83F	0.007338361
FAM83G	0.1369186
FAM83H	3.752774e-18
FAM84A	2.595987e-05
FAM84B	0.01952854
FAM86A	1.349339e-34
FAM86B1	7.583602e-09
FAM86B2	5.953876e-06
FAM86C	1.199679e-23
FAM86D	2.904682e-06
FAM89A	1.838683e-16
FAM89B	4.583155e-17
FAM8A1	2.696937e-11
FAM90A1	1.883446e-21
FAM90A7	0.7608434
FAM91A1	4.579401e-48
FAM92A1	0.000529252
FAM92A3	0.956304
FAM92B	2.98436e-16
FAM95B1	9.767301e-07
FAM96A	3.701676e-12
FAM96B	0.03944906
FAM98A	7.912376e-05
FAM98B	0.3085314
FAM98C	3.834098e-05
FAM99A	0.9970176
FAM99B	NA
FAM9A	0.5016597
FAM9B	0.07029179
FAM9C	0.1337201
FANCA	1.219029e-83
FANCB	3.489194e-56
FANCC	1.332264e-10
FANCD2	4.344776e-51
FANCE	8.414246e-07
FANCF	3.437871e-37
FANCG	1.153646e-53
FANCI	2.3544e-103
FANCL	1.412376e-27
FANCM	0.4312652
FANK1	0.2470602
FAP	1.461779e-52
FAR1	0.04097185
FAR2	0.01175668
FARP1	0.9078264
FARP2	9.09663e-10
FARS2	0.09585658
FARSA	2.579234e-23
FARSB	1.956509e-18
FASLG	4.40428e-14
FASN	0.1001441
FASTKD1	0.5959572
FASTKD2	0.006827001
FASTKD3	2.663654e-31
FASTKD5	0.01064442
FASTK	1.045551e-09
FAS	0.8998969
FAT1	0.01908501
FAT2	0.1357924
FAT3	2.799654e-16
FAT4	2.119887e-20
FATE1	1.204227e-28
FAU	0.1448165
FBF1	0.04197768
FBLIM1	8.524359e-10
FBLL1	0.0109002
FBLN1	6.818844e-08
FBLN2	8.466112e-12
FBLN5	1.606302e-89
FBLN7	0.0469039
FBL	1.36367e-09
FBN1	0.1399382
FBN2	5.353887e-90
FBN3	2.288134e-15
FBP1	4.243219e-24
FBP2	2.117055e-23
FBRSL1	0.004814043
FBRS	4.177277e-07
FBXL12	0.0007770304
FBXL13	1.395418e-06
FBXL14	0.02600229
FBXL15	0.1176919
FBXL16	2.770572e-24
FBXL17	1.53827e-23
FBXL18	0.0002116837
FBXL19	9.996543e-32
FBXL20	5.703461e-13
FBXL21	0.005751979
FBXL22	1.918555e-35
FBXL2	0.01671432
FBXL3	3.172103e-28
FBXL4	3.939891e-05
FBXL5	1.038717e-05
FBXL6	1.484352e-76
FBXL7	0.1865372
FBXL8	2.261826e-08
FBXO10	2.992901e-14
FBXO11	5.204088e-08
FBXO15	0.001366082
FBXO16	4.528742e-23
FBXO17	1.091184e-11
FBXO18	0.08873387
FBXO21	7.691243e-12
FBXO22OS	8.18106e-56
FBXO22	7.138627e-24
FBXO24	0.6600704
FBXO25	2.89716e-09
FBXO27	0.0004074363
FBXO28	1.060299e-23
FBXO2	0.0005947727
FBXO30	8.026621e-05
FBXO31	4.965736e-27
FBXO32	0.00918059
FBXO33	1.878084e-49
FBXO34	3.527958e-09
FBXO36	0.00490867
FBXO38	0.4274996
FBXO39	1.826738e-05
FBXO3	1.415253e-13
FBXO40	1.572849e-55
FBXO41	1.739674e-46
FBXO42	0.0004784033
FBXO43	2.31198e-82
FBXO44	0.000251881
FBXO45	3.728109e-44
FBXO46	3.291799e-12
FBXO47	0.3926344
FBXO48	0.03947189
FBXO4	4.080792e-09
FBXO5	1.237888e-42
FBXO6	1.051098e-29
FBXO7	1.62543e-11
FBXO8	8.421677e-34
FBXO9	7.569441e-28
FBXW10	0.8747523
FBXW11	5.948745e-12
FBXW12	0.3938291
FBXW2	5.161159e-08
FBXW4	1.526402e-16
FBXW5	0.9709718
FBXW7	4.31463e-22
FBXW8	0.0271908
FBXW9	6.821319e-07
FCAMR	2.935653e-07
